"D0","T1s","T1e","B_T1e","B_T1s","M1","T2s","T2e","B_T2e","B_T2s","M2","S1s","S1e","B_S1e","B_S1s","S3s","B_S3s","M3","S2s","S2e","B_S2e","B_S2s","nu"
0.00391468398985619,60.8224202845289,79.0583540229401,3.27459626389764,4.69118230888673,2.87730431881509,111.734776604565,113.12782973291,7.44349507265125,2.56854505415042,20.7901922806377,563.934477649137,957.098343929302,38.7001216394024,166.737602419798,1134.08272319331,20.8450567749717,1.48049492893438,607.08844670297,1006.78773744386,6.43340511932427,76.9512479420453,0.451604264958969
0.00375735626267741,54.7657000432786,66.274078860729,9.91743130276965,1.05375926643645,3.76768631358627,109.217502603116,116.614796500629,6.80790589701484,1.80394470978364,29.8492492628795,862.369953523908,870.07599646763,67.406729791948,166.832363834867,1146.86804575456,28.9402881390353,0.662002378771085,652.898635108264,1002.67689606157,7.12370712468941,94.3963299833664,0.404100565272162
0.00410357545253615,54.1085412804012,59.2121783230168,18.4734715008306,1.38625465000009,2.82036305673545,106.489568770517,119.147436905314,6.21363273350461,1.28382792335375,24.8403861759384,792.805965957429,877.291721708427,58.6085829986797,155.675157697527,1143.24853851116,21.0338539629068,1.09229600258021,657.653485607311,1017.95914427576,7.27618760647489,78.3969558070836,0.409874745952794
0.00432258553613655,56.5852486886725,58.1480953892464,14.141427930504,3.03936099179651,2.26597480272968,106.279528151023,123.592320912234,2.21277206616629,0.589948232117245,35.9959768053659,538.823000270495,890.112743314648,65.7844540844287,132.367079658736,1124.60094584721,10.4917546978155,1.31398197129868,618.268245674207,1015.90170988748,15.7463499471393,76.0266830466409,0.384782366642532
0.00536560703935013,53.2727389689709,72.0950619230653,12.8084344324175,1.06655277910288,2.68865641144136,111.803298710834,125.962493170957,2.81030493261533,2.1303407856203,22.740239471947,665.442270352444,874.143787979311,77.9405625788056,102.24861640198,1131.92119942391,16.5616526712995,0.688551076519013,650.228776689876,1015.73334221531,11.5312260530701,92.4634838779937,0.446281616043872
0.00350048429862233,54.2643370159508,63.5862559701317,12.0909202708014,1.50023357857686,2.72971572588176,108.369474894084,126.742682552416,3.74675958579131,1.92412521705214,25.3255207092439,702.966541440503,862.448798487316,78.6368151360685,125.63919235013,1136.06848880434,12.3858110386612,1.54281201355801,670.322056866135,1024.72616163617,8.06116754644425,89.1768296199809,0.494937732158219
0.00326523340121685,57.0651938042025,74.6309849079083,4.66055978422693,4.57882274668578,2.48529245409837,111.325870388159,114.544671872899,6.1019751025418,2.64685001697582,28.4613093379144,631.278124033421,883.467501008512,71.6026151450961,141.815614243895,1125.01276584226,9.28205164960045,1.39359323639805,593.200106161404,990.888111160042,19.6893076945092,77.5975630074363,0.456273918826639
0.00408529058613506,54.2993853126872,71.9005526072719,10.2550464927148,1.09883129050165,3.7890113454039,112.756982018962,122.341028832852,4.8539149237429,3.30897860264108,26.1571926755715,694.455104519134,846.063060220912,73.0790464525587,111.031686312197,1112.66793919229,10.4240243548769,0.77259726567,661.125595080004,1023.93380588441,6.0226497115832,92.9489558256773,0.409814435329009
0.00250862395317279,64.1243820967212,72.8071932078464,4.9987181169558,5.74772888672182,2.30530168171011,103.810859190454,120.703882541191,9.12381871046928,0.712574262928444,18.3443693565655,700.119372915938,947.947180576339,57.4992241587868,176.688817669962,1135.56712957017,14.4764995240067,1.20156365374199,655.724460519836,1005.04021227367,19.3297967671497,84.7911182158016,0.437274343212808
0.00375613806721476,55.5096415783652,73.5555371285728,8.38569213575615,1.87723823160826,2.72524987721391,104.837306030059,125.705117610586,5.40623485561569,0.325030757990478,16.8758571666053,638.866957287299,758.626120070923,115.717214204121,111.633038214966,1140.79173471713,17.5995138177271,1.57664227782849,607.997208168865,1028.90667705074,4.8700912983676,87.3604001725993,0.402852928275927
0.00384942975247991,50.1050718389489,63.5929481174846,14.219814330959,0.630280006952632,2.36436302791805,107.21060138533,121.346990519687,7.75646598465363,2.36056260700403,14.7924729358941,628.867756746022,827.801103959447,105.660743424247,104.349560559119,1140.75136442137,18.7848946670526,1.4637840567541,607.963790855181,1010.14759591753,11.3314322876949,80.2719608202427,0.354264525719889
0.00319079958584767,52.3467291409827,60.930076713874,16.9143658021759,1.05671789206761,2.27446353428809,107.832450318395,122.277360442502,7.90028159718399,1.80330387611918,14.8600712188886,652.482091186885,880.737430529765,97.496548472544,114.865755649743,1144.62886107914,12.6307381329413,1.41312479588266,622.622127373601,1018.31903001227,10.4822476537942,83.1282027112783,0.3656609545204
0.00240444166330558,63.3036654042052,72.029930668417,6.63769415079751,4.02197574892194,2.74853766335816,107.301010411227,109.688186930508,8.07920975656463,1.30527039579935,26.054676077298,838.051760487287,912.223215990944,63.4462472139639,216.840007505106,1140.37214433956,10.8799039558881,1.6388585018813,624.827447769458,1024.32599728482,8.70713212093662,78.5908286872894,0.390016285877623
0.00366912514531322,53.7286683566007,78.9186671433217,4.17054138109704,3.28077454870475,3.39856685377902,104.880803657523,118.823718360194,7.71342595342899,1.26520008144474,19.2442297287014,745.600948183635,831.59971677658,67.354696693094,113.434733646526,1141.6009094345,23.4001942543464,0.820171738769221,659.157208397864,1011.44539393,9.71393566512874,97.6611699588153,0.463819782302109
0.00333435557609642,60.2751434664364,80.6556010162212,1.58628120606298,4.26325191134035,3.60858595379077,107.909448128761,119.989324900099,7.34395293430474,2.27856980368601,22.5260822993326,655.011113684589,899.567095429101,72.0024115349711,162.152733060354,1118.99738259242,7.12020060463947,1.38654067000605,635.801812239768,1007.62470535995,17.2851604594002,97.5517577537049,0.441269758910923
0.00299238214527107,63.8758998859949,79.8827357786551,1.19577247308321,5.82781713395941,5.20962968749483,108.76437467039,119.284386355061,6.22578817313459,2.86271947336914,25.6171053257086,751.479491966673,936.464745948652,39.3140829597328,145.938736251066,1123.61699488497,8.30929644550848,1.77350704496984,703.801329893234,1026.13923347728,9.84965656392767,101.306785666388,0.443006487334685
0.00356093478182486,60.1567587618855,77.3825287270113,2.66843422724921,3.88820027823728,5.05068982170962,108.062072265993,120.982457491,6.02069005790626,2.26364957555137,29.1968238350672,700.870522663129,947.500263181067,38.5910143687041,156.917637072341,1114.22639611995,10.0429569932874,1.75452936857877,714.371793620891,1013.41912144247,8.39641753185968,101.266580851769,0.448717361345073
0.00357841775204576,65.6468819698516,79.8039341800856,1.76430663612259,7.07858148601095,3.71492476372378,104.111254530976,105.561985192307,9.54969375401293,0.578579918553797,28.0138436742666,629.671232397813,920.514725067596,58.5252382197525,144.391509816726,1133.50969560608,16.454458399838,1.0802159786769,628.870613755202,1005.30929416141,17.8580437559333,89.2215862825504,0.451261936231979
0.0037377337796046,75.5723809015389,79.4525187897077,0.424193070572933,5.80048276668788,19.1022884391291,106.059255940929,127.225055085605,1.19018797010762,1.61950725482588,18.9292002622768,802.296968038853,880.410677392135,56.4026512493423,136.428439990668,1119.69012235329,10.6118552200711,1.347821499729,584.985029079528,1010.50372094836,12.6969158361329,78.3354699241494,0.392677239302014
0.00437733578037042,70.6365997516858,80.0692928331688,1.08988442486323,5.62226081447255,8.08863593272112,108.713956980339,127.167741124105,2.6362703850988,1.4504378530537,25.9525512371342,664.529685348275,940.719746418051,55.9911145760409,139.51662208898,1125.43878982353,12.4488034181885,0.667916631774335,667.537506399051,994.94436461525,17.4101818411849,99.479556533518,0.447545590971293
0.00264689330073218,68.0526236584578,80.0714370717207,1.38045389123943,6.34023344504717,6.81496403829763,106.056043971282,106.383683083919,10.6266351023258,1.32993575189214,17.7650715477908,701.636010944664,876.400899544319,65.1783536393746,142.740120938074,1120.71038771425,11.1536587160781,1.4787775255033,610.855265957935,1013.27102772484,10.8409389645001,84.3427695453311,0.418637277012826
0.00381073313284611,71.9643968288359,75.8244279493689,2.98225836015901,6.14097009743917,6.07403487612292,105.724682128471,107.01638585591,8.53303760446918,0.643159323998802,27.5455620552886,681.256207718523,900.957208753755,53.6778854718246,114.020773173221,1116.96172787632,10.5701999721327,1.36346751881951,612.604275502321,1013.46196581305,10.286501285006,101.38358932753,0.422214071427929
0.00298483956414867,76.8436268176028,77.0697428583958,3.90475989336623,7.25194066538144,4.89746601817126,109.547940381329,126.490727424858,3.52708089777635,2.32463494208285,22.0490303561583,753.15284119837,848.019382345706,71.4740252569428,135.45462899858,1127.71477381335,14.411383365125,1.21437170488983,617.83882104537,1007.50782694968,10.0859820337712,92.6343779294192,0.413736448350993
0.00212241030398115,76.6174367850668,78.0241744834873,0.971237107378797,5.81302831400144,9.71650431930559,104.687077224057,108.046985668066,8.25599258906832,0.469980257755966,42.2680066080511,802.188954798901,901.47164994416,62.6640880431728,177.977972536563,1097.94394415622,2.41736075322619,1.08129858470683,644.041009173501,1008.7997275963,11.6112740127806,87.4317526506072,0.448501601546393
0.00125065438057835,77.0561379979327,80.4378107746947,0.748759298071307,9.72075617801886,6.1553735587363,105.483887367757,108.781290176311,8.80761659064623,1.2642840045992,35.8527678179473,812.997700512041,877.214780441157,55.2299536284528,172.352187788252,1096.30563280881,4.53923844827107,0.446170318689774,679.131453802145,1026.37743475936,7.70100732427083,95.7420065127426,0.442760447884368
0.00164204159597909,75.2670803840088,77.3914309988031,2.73354776372673,7.89032808984274,3.83513766480365,106.239525648763,110.137603265352,10.4491356019311,1.17919211830552,20.9942769603178,523.076843609363,863.003242446333,78.5248963995792,126.83449448302,1147.45471194171,16.6611070934888,1.93881926629172,634.4259063897,1026.06263909446,4.36328499340865,91.0124283554763,0.380880921162211
0.00173929120017217,75.5958792988953,77.5390988138498,2.56270903188786,7.30553141961754,3.80640187504124,105.790513855055,108.705860296489,9.94592452749666,0.782938444545081,19.2663262091198,492.739496400325,900.715333411963,79.4553714678661,118.998821235336,1148.59284106027,20.0323212880164,1.90491947973894,646.427955964506,1027.89308681925,3.90978770786586,92.1920924889263,0.372239722172046
0.00464142264921647,53.6981032653935,68.8804614592116,11.2491382144921,0.508226764356853,2.82931933721934,107.00194508761,110.067419780415,8.4558321667896,1.35415456124116,27.9504449880435,877.815829877426,921.407931862359,44.6064502808065,205.778363500879,1102.91934756286,9.55272329467244,1.19830468531324,668.403320780783,1021.5053983678,8.06094416363092,102.891125250479,0.448863670917106
0.00433926003275786,54.814363286805,62.5595234270043,11.1432737130195,0.825300715523308,3.4172085076642,107.080251615231,119.229463471219,6.48275866975548,0.825713170647904,30.9354364496854,863.848715233804,922.435476825001,47.1084839560279,191.468085995298,1126.45204789219,10.644739306936,1.04064893098381,656.785640498677,1026.06921116594,6.45394769989099,100.628559496395,0.441031665932106
0.00383775773821362,54.7803602112621,78.3261339747823,6.39962676017717,2.52570712464954,2.54190670078864,106.074987866074,112.681529426411,8.77465341759509,0.838980807089848,26.1731598980243,781.75564211388,818.61574341125,77.8310638067821,116.758393713164,1137.45681520286,16.5856259886285,0.980208715036212,655.054500905847,989.627985931335,24.3097055844711,92.0270118893244,0.397695445004012
0.00474805748677696,53.2194576551039,73.949393812265,7.04017624321641,1.22370764725254,2.68783662297664,107.170042394803,120.825508063262,5.91815744081233,1.21969568828803,27.5320299641646,634.585637268672,931.154130486456,50.5993261742856,190.793700912682,1110.70010626354,7.6429723675866,0.876087137550078,687.874218471064,1036.73030328849,5.87081020106535,101.17413531222,0.421613132781705
0.00342222251121327,54.1185060262796,81.4822697072347,2.71632690162959,2.41063313704542,3.04209725439225,109.503163062493,116.942074813209,8.24136868036384,3.14236621557013,16.8209774310802,631.885959763894,879.905062801748,70.1099014355708,117.730846187707,1108.93142371741,5.81837674268904,1.10751191148896,595.708457249559,999.679355851256,18.4342873946604,75.7243951372417,0.434675405699609
0.0041165362351547,58.4767530240318,80.6561950865251,2.77924516632582,3.7640582814683,3.27341844206665,108.99945325493,116.883072367034,9.46885855341667,2.3042232843496,14.7707779112895,704.812287310439,906.767151749583,57.8847819794574,136.711598353159,1119.95256924419,10.7973484137999,1.1000326066929,617.014455078926,1009.3809376949,15.260664154471,90.1049251170723,0.422062619587264
0.00357105753022386,55.3115381673288,70.7575680033021,18.8687878983427,2.32353431030691,1.8604656602261,108.329711419228,116.438608378158,5.68033547162102,0.514763478035962,31.3059187775168,683.694458255616,898.499481690488,73.8669622981605,147.019093843594,1142.73528139872,18.699204020199,1.17690608543223,636.238212935319,1012.13347830501,4.71079986249645,85.0306054897569,0.432761104296817
0.0039058362588697,55.6285621513195,69.7159447737224,6.25961416352395,1.77621828092092,3.93946996307727,109.649155103853,111.316208989835,9.06410015180492,2.25463857136179,20.0159378435256,706.901181384502,886.538315571474,59.3334000400235,119.09612008615,1135.75143649232,14.927121124855,0.91446931095743,718.466858147006,1014.72744490151,10.8508278175158,117.420634601496,0.483596430641723
0.0033987522162585,56.9765506002655,72.1589825591155,9.99711647078549,3.35515714226297,3.72281214394654,109.644143316259,110.731256139368,8.61568652584882,2.12918493644907,25.5609368340086,752.717817873522,881.850029690568,54.2267776968832,132.026274703859,1106.2214845588,8.78036230380336,1.21434082101497,730.787535269926,1000.7541977888,12.1598692421458,116.124953023962,0.470435718590314
0.00278081942995811,52.0422567881401,94.382594569029,6.25688810009554,0.399857420972828,1.78502567221207,111.254407769001,112.300055923614,7.97784193591734,1.19790065146642,30.9155551714821,657.1797760951,884.652709856477,70.9485983524918,118.745403676858,1133.45198625247,13.1247488441138,1.43678688986047,699.511665736396,994.578404296196,14.1519546068449,111.428401159753,0.457275914694634
